0.006178, 0.885675
0.006179, -0.066083
0.006180, -1.350995
0.006181, -0.570837
0.006182, -0.721133
0.006183, 0.663709
0.006184, 1.252207
0.006185, 2.417851
0.006186, 1.297795
0.006187, 1.182973
0.006188, 0.024565
0.006189, -0.047503
0.006190, -0.789543
0.006191, -0.898825
0.006192, -0.101539
0.006193, -1.389299
0.006194, 0.406198
0.006195, -0.311227
0.006196, -0.597544
0.006197, -1.488372
0.006198, -1.257500
0.006199, -1.205596
0.006200, -0.190654
0.006201, 0.737164
0.006202, 0.751389
0.006203, 1.651520
0.006204, 0.666799
0.006205, 0.292223
0.006206, -0.652524
0.006207, 0.829776
0.006208, -0.464948
0.006209, 0.826075
0.006210, 0.336024
0.006211, 1.052264
0.006212, -0.203844
0.006213, -1.974128
0.006214, -2.136801
0.006215, -1.727439
0.006216, -0.976996
0.006217, -0.844132
0.006218, 1.014926
0.006219, -0.040726
0.006220, 0.689300
0.006221, -0.347068
0.006222, -0.209903
0.006223, 0.813764
0.006224, 0.290829
0.006225, 1.757844
0.006226, 1.033745
0.006227, 1.643974
0.006228, 0.188616
0.006229, 0.902155
0.006230, -0.379323
0.006231, -0.896830
0.006232, -1.207626
0.006233, -1.213860
0.006234, -0.430347
0.006235, -0.755595
0.006236, 0.148049
0.006237, -0.936577
0.006238, -1.437620
0.006239, -0.598042
0.006240, -0.854513
0.006241, -0.697665
0.006242, 0.921123
0.006243, 1.762026
0.006244, 1.643247
0.006245, 3.141039
0.006246, 0.256623
0.006247, 0.179055
0.006248, 0.477214
0.006249, 0.602432
0.006250, -0.583689
0.006251, 0.544110
0.006252, 0.446187
0.006253, 0.344471
0.006254, -0.188780
0.006255, -1.355296
0.006256, -0.516382
0.006257, -2.409327
0.006258, -0.728549
0.006259, 0.410657
0.006260, 0.283502
0.006261, 1.751873
0.006262, 0.404735
0.006263, 0.589659
0.006264, 0.620319
0.006265, 0.353810
0.006266, 0.145062
0.006267, 1.715257
0.006268, 1.457509
0.006269, 2.116946
0.006270, 1.942514
0.006271, -1.553582
0.006272, -1.547875
0.006273, -1.595998
0.006274, -0.611823
0.006275, -0.808745
0.006276, -0.154013
0.006277, -0.431893
0.006278, -0.254054
0.006279, -0.033255
0.006280, -0.999711
0.006281, -0.110415
0.006282, -0.389743
0.006283, 1.884630
0.006284, 0.794184
0.006285, 1.856602
0.006286, 1.692581
0.006287, 1.714129
0.006288, 0.052347
0.006289, 0.324753
0.006290, -0.163838
0.006291, 0.022084
0.006292, -0.535887
0.006293, -0.152487
0.006294, -0.046577
0.006295, -0.653092
0.006296, -0.458459
0.006297, -0.932169
0.006298, -1.233710
0.006299, -1.943722
0.006300, 0.421747
0.006301, 0.699943
0.006302, 0.639402
0.006303, 2.519865
0.006304, 1.204204
0.006305, 1.301847
0.006306, -0.074067
0.006307, -0.253489
0.006308, 0.644950
0.006309, 0.429876
0.006310, 0.998706
0.006311, -0.287458
0.006312, -0.959301
0.006313, -0.999398
0.006314, -1.093891
0.006315, -1.357823
0.006316, -1.236027
0.006317, -0.837084
0.006318, 0.326533
0.006319, 0.864997
0.006320, 0.091349
0.006321, 0.474403
0.006322, 0.157373
0.006323, -0.023335
0.006324, -0.096243
0.006325, 1.355243
0.006326, 1.677056
0.006327, 1.656025
0.006328, 0.870936
0.006329, 1.228402
0.006330, -0.208356
0.006331, -0.849552
0.006332, -0.264583
0.006333, -1.866873
0.006334, -0.932536
0.006335, -0.174346
0.006336, 0.384220
0.006337, -0.786993
0.006338, -1.157206
0.006339, -0.515022
0.006340, -0.632093
0.006341, -0.216723
0.006342, -0.067355
0.006343, 1.289421
0.006344, 2.311254
0.006345, 0.737374
0.006346, -0.117325
0.006347, 1.298364
0.006348, -0.936595
0.006349, -0.490427
0.006350, 0.034850
0.006351, -0.006211
0.006352, 0.767383
0.006353, -0.712773
0.006354, -1.264224
0.006355, -2.038932
0.006356, -1.183737
0.006357, -2.238780
0.006358, -0.554190
0.006359, -0.272778
0.006360, 0.945598
0.006361, 1.395005
0.006362, 0.497272
0.006363, 0.303111
0.006364, -0.046987
0.006365, 0.513733
0.006366, 0.949956
0.006367, 1.297067
0.006368, 1.140983
0.006369, -0.126918
0.006370, 0.201048
0.006371, -0.893319
0.006372, -0.830530
0.006373, -1.983045
0.006374, -0.495506
0.006375, -0.875873
0.006376, -0.171375
0.006377, -0.954888
0.006378, -0.287333
0.006379, -0.895452
0.006380, -0.597657
0.006381, -1.246330
0.006382, -0.691991
0.006383, 0.702706
0.006384, 1.624723
0.006385, 3.184526
0.006386, 1.083771
0.006387, 1.269093
0.006388, -0.336863
0.006389, -0.992394
0.006390, -0.891353
0.006391, -1.072568
0.006392, -0.995224
0.006393, -0.850424
0.006394, -0.167985
0.006395, -1.137116
0.006396, -0.842196
0.006397, -1.130615
0.006398, -1.620033
0.006399, -0.616304
0.006400, 0.877663
0.006401, 1.086469
0.006402, 1.394591
0.006403, 1.793075
0.006404, -0.022235
0.006405, 1.556566
0.006406, -0.542252
0.006407, 0.928090
0.006408, -0.414159
0.006409, 0.617379
0.006410, 0.505484
0.006411, 0.663769
0.006412, -0.136728
0.006413, -1.474802
0.006414, -2.454226
0.006415, -2.530756
0.006416, 0.219028
0.006417, -1.443717
0.006418, -0.645181
0.006419, 0.525513
0.006420, 0.469056
0.006421, 1.273167
0.006422, -0.658459
0.006423, -1.004319
0.006424, 0.122103
0.006425, 1.137208
0.006426, 0.713463
0.006427, 1.466620
0.006428, 0.104773
0.006429, 1.302579
0.006430, -0.235548
0.006431, -0.607678
0.006432, -0.977416
0.006433, -0.514988
0.006434, 0.202128
0.006435, -0.417669
0.006436, 0.611578
0.006437, -0.901835
0.006438, -0.703978
0.006439, -0.903952
0.006440, -1.583725
0.006441, 0.247411
0.006442, 0.132440
0.006443, 1.621964
0.006444, 1.643740
0.006445, 2.833454
0.006446, 0.122774
0.006447, 0.920872
0.006448, -0.132170
0.006449, 0.770178
0.006450, -0.649453
0.006451, 0.107347
0.006452, 0.120005
0.006453, -1.171883
0.006454, -1.220494
0.006455, -2.090843
0.006456, -1.161030
0.006457, -0.914760
0.006458, -1.548654
0.006459, 0.697227
0.006460, 1.184366
0.006461, 0.448777
0.006462, 0.620425
0.006463, 0.882993
0.006464, -0.557126
0.006465, 0.163740
0.006466, -0.174434
0.006467, 1.013319
0.006468, 1.710881
0.006469, 0.105546
0.006470, -0.166222
0.006471, -0.027195
0.006472, -0.674643
0.006473, -1.737601
0.006474, -1.061050
0.006475, -0.915035
0.006476, -1.041046
0.006477, -0.920372
0.006478, -0.913520
0.006479, -1.073322
0.006480, -0.137633
0.006481, 0.982749
0.006482, -0.652733
0.006483, 1.654808
0.006484, 1.252722
0.006485, 2.917582
0.006486, 1.106359
0.006487, 0.580771
0.006488, -0.290202
0.006489, -0.903791
0.006490, -0.509678
0.006491, -0.757611
0.006492, -0.154297
0.006493, -1.071735
0.006494, -0.159310
0.006495, -0.359899
0.006496, -0.281479
0.006497, -1.789036
0.006498, -0.401691
0.006499, -0.210115
0.006500, 0.362754
0.006501, 0.329672
0.006502, 0.900778
0.006503, 0.941465
0.006504, 0.080512
0.006505, 2.286104
0.006506, 0.410958
0.006507, 1.564195
0.006508, 0.240493
0.006509, 0.931630
0.006510, 0.731102
0.006511, 0.370795
0.006512, -0.263335
0.006513, -1.831786
0.006514, -0.916974
0.006515, -1.377785
0.006516, -0.336102
0.006517, -1.553276
0.006518, 0.400677
0.006519, 0.594942
0.006520, 0.653107
0.006521, 0.185614
0.006522, 0.105603
0.006523, 0.203764
0.006524, -1.047201
0.006525, 0.684609
0.006526, 1.662911
0.006527, 1.249716
0.006528, 0.644325
0.006529, 2.069656
0.006530, 0.608973
0.006531, -0.247677
0.006532, -1.540586
0.006533, -0.602547
0.006534, -1.370875
0.006535, -1.161153
0.006536, 0.565033
0.006537, -0.361079
0.006538, -0.506291
0.006539, -1.724267
0.006540, -1.208383
0.006541, 0.370177
0.006542, 0.610766
0.006543, 1.875319
0.006544, 1.240050
0.006545, 1.820951
0.006546, 0.659820
0.006547, 0.725392
0.006548, -1.839168
0.006549, -0.515802
0.006550, -0.276212
0.006551, -0.045190
0.006552, -0.161347
0.006553, -0.198568
0.006554, -1.214256
0.006555, -1.297644
0.006556, -0.524808
0.006557, -1.793968
0.006558, -0.718819
0.006559, 0.408490
0.006560, 0.079386
0.006561, 1.727345
0.006562, 0.243798
0.006563, 0.775474
0.006564, 0.240886
0.006565, 1.162998
0.006566, 0.015461
0.006567, 1.095078
0.006568, 0.836866
0.006569, 1.304383
0.006570, -0.306576
0.006571, 0.060856
0.006572, -1.761842
0.006573, -2.280556
0.006574, -1.408584
0.006575, -1.644825
0.006576, -0.269835
0.006577, -0.155534
0.006578, 0.810883
0.006579, 0.140866
0.006580, -0.676643
0.006581, -1.021339
0.006582, -0.147689
0.006583, 1.302282
0.006584, 0.963968
0.006585, 2.028705
0.006586, 1.500441
0.006587, 1.281814
0.006588, 0.429135
0.006589, -0.719847
0.006590, -1.459933
0.006591, -0.370696
0.006592, -0.278851
0.006593, -0.717072
0.006594, -0.348013
0.006595, -0.519508
0.006596, -1.466017
0.006597, -2.131742
0.006598, -1.167058
0.006599, -1.540842
0.006600, -0.175084
0.006601, 0.481914
0.006602, 1.018884
0.006603, 2.876185
0.006604, 1.114976
0.006605, 0.343242
0.006606, 0.430137
0.006607, 0.965441
0.006608, -0.229151
0.006609, 0.165549
0.006610, 0.809621
0.006611, -0.550454
0.006612, 0.012627
0.006613, -1.266658
0.006614, -0.991220
0.006615, -2.347912
0.006616, -2.199800
0.006617, -0.622871
0.006618, 0.571252
0.006619, 0.380195
0.006620, 0.598201
0.006621, 0.027573
0.006622, -0.245937
0.006623, 0.999129
0.006624, 0.320248
0.006625, 0.647015
0.006626, 1.385986
0.006627, 1.386765
0.006628, -0.231482
0.006629, 0.770868
0.006630, -1.081791
0.006631, -1.298430
0.006632, -1.480888
0.006633, -0.577419
0.006634, -0.779105
0.006635, -0.784856
0.006636, -0.706747
0.006637, -0.875779
0.006638, -0.996162
0.006639, -1.657110
0.006640, -0.642555
0.006641, -0.059087
0.006642, 0.257983
0.006643, 2.916621
0.006644, 0.750702
0.006645, 2.394343
0.006646, 0.842419
0.006647, 0.837138
0.006648, 0.711137
0.006649, -0.788518
0.006650, 0.191599
0.006651, 0.185622
0.006652, -0.001317
0.006653, -0.340018
0.006654, -0.535254
0.006655, -1.860876
0.006656, -1.108546
0.006657, -1.602630
0.006658, -0.566185
0.006659, -1.175907
0.006660, 0.821060
0.006661, 1.216019
0.006662, 0.130346
0.006663, 1.115096
0.006664, -0.270603
0.006665, 1.737557
0.006666, 0.599042
0.006667, 1.210448
0.006668, 0.449509
0.006669, 0.862727
0.006670, 0.958354
0.006671, -0.597274
0.006672, -0.531622
0.006673, -2.362721
0.006674, -2.953809
0.006675, -1.148494
0.006676, -0.529379
0.006677, 0.714984
0.006678, 1.049100
0.006679, -0.656115
0.006680, 0.770047
0.006681, 0.124627
0.006682, -0.616638
0.006683, 0.920577
0.006684, 1.103617
0.006685, 1.850433
0.006686, 1.548163
0.006687, 0.630624
0.006688, -0.881310
0.006689, -0.026845
0.006690, -0.575317
0.006691, -1.074121
0.006692, 0.986918
0.006693, -0.901179
0.006694, 0.678027
0.006695, -0.740351
0.006696, -1.309974
0.006697, -1.708040
0.006698, -1.151925
0.006699, -1.510623
0.006700, 0.294119
0.006701, 0.795505
0.006702, 2.235147
0.006703, 2.565374
0.006704, 0.394515
0.006705, 0.164385
0.006706, 0.205000
0.006707, 0.696657
0.006708, 0.374854
0.006709, 1.087158
0.006710, 0.429018
0.006711, -0.325714
0.006712, -0.304936
0.006713, -0.840736
0.006714, -2.154124
0.006715, -1.585239
0.006716, -0.782990
0.006717, -1.363002
0.006718, 0.074740
0.006719, 0.233992
0.006720, -0.258494
0.006721, 1.088807
0.006722, -0.419048
0.006723, -0.152916
0.006724, 0.252647
0.006725, 0.829240
0.006726, 1.521912
0.006727, 0.980800
0.006728, 0.080535
0.006729, 0.658829
0.006730, -0.271910
0.006731, -1.518829
0.006732, -0.728582
0.006733, -0.647189
0.006734, -0.450652
0.006735, -0.793806
0.006736, 0.269939
0.006737, -0.485747
0.006738, -0.796858
0.006739, -0.865536
0.006740, -0.607271
0.006741, 0.535893
0.006742, 0.686944
0.006743, 1.870477
0.006744, 1.126388
0.006745, 2.129593
0.006746, 0.305730
0.006747, 1.096428
0.006748, 0.542408
0.006749, 0.116454
0.006750, 0.758838
0.006751, -0.817582
0.006752, 0.784149
0.006753, -0.692005
0.006754, -0.935247
0.006755, -2.051702
0.006756, -1.361788
0.006757, -1.730048
0.006758, 0.449316
0.006759, -0.322992
0.006760, 0.332887
0.006761, 0.871308
0.006762, 0.003138
0.006763, 0.851493
0.006764, 0.115168
0.006765, -0.549788
0.006766, 0.821370
0.006767, 1.227410
0.006768, 1.049324
0.006769, 1.837149
0.006770, 0.413480
0.006771, 0.582686
0.006772, -0.633521
0.006773, -1.558054
0.006774, -0.321835
0.006775, -1.087171
0.006776, 0.686830
0.006777, -0.200475
0.006778, -0.586040
0.006779, -0.265276
0.006780, -1.258183
0.006781, -0.973489
0.006782, -0.240558
0.006783, 0.439091
0.006784, 1.319757
0.006785, 1.550452
0.006786, 1.261622
0.006787, 1.164939
0.006788, -0.762196
0.006789, 0.506201
0.006790, -0.205723
0.006791, -1.177198
0.006792, -0.589757
0.006793, -1.477490
0.006794, -0.009088
0.006795, -1.200165
0.006796, -0.986588
0.006797, -1.151224
0.006798, -0.850993
0.006799, -0.907031
0.006800, -0.312366
0.006801, 1.006750
0.006802, 1.550249
0.006803, 1.366819
0.006804, 0.288014
0.006805, 0.914095
0.006806, -0.054405
0.006807, 1.080312
0.006808, -0.172264
0.006809, 0.956767
0.006810, 1.108643
0.006811, -0.313786
0.006812, -0.407695
0.006813, -1.004077
0.006814, -1.677501
0.006815, -2.556810
0.006816, -0.653933
0.006817, -0.340202
0.006818, 0.484997
0.006819, 0.257888
0.006820, 0.296253
0.006821, 0.245752
0.006822, -0.804218
0.006823, 0.416548
0.006824, 0.116802
0.006825, 0.516468
0.006826, 1.113339
0.006827, 1.764590
0.006828, 1.376406
0.006829, -0.213805
0.006830, -0.347441
0.006831, -1.378020
0.006832, -1.409457
0.006833, -1.359870
0.006834, 0.002488
0.006835, -1.094426
0.006836, -0.406283
0.006837, 0.033262
0.006838, 0.395555
0.006839, -0.565589
0.006840, -0.503444
0.006841, -0.961210
0.006842, 1.074650
0.006843, 1.349644
0.006844, 1.898167
0.006845, 2.416095
0.006846, 1.254162
0.006847, 1.003165
0.006848, -1.700979
0.006849, 0.633874
0.006850, -0.078972
0.006851, -0.294163
0.006852, 0.347525
0.006853, -0.738953
0.006854, -0.073891
0.006855, -2.002013
0.006856, -1.932461
0.006857, -2.422483
0.006858, -0.813735
0.006859, -0.271682
0.006860, 0.431017
0.006861, 1.141534
0.006862, 0.487350
0.006863, 0.528710
0.006864, 0.850908
0.006865, 0.448668
0.006866, -0.109793
0.006867, 2.293418
0.006868, 1.835156
0.006869, 1.339467
0.006870, 0.092434
0.006871, -0.582500
0.006872, -0.859777
0.006873, -2.003623
0.006874, -1.486056
0.006875, -1.631022
0.006876, 0.099394
0.006877, -0.623545
0.006878, 0.880479
0.006879, -0.224485
0.006880, -0.473726
0.006881, -0.217521
0.006882, -0.164887
0.006883, 0.365392
0.006884, 0.189698
0.006885, 1.944738
0.006886, 0.794555
0.006887, 1.447862
0.006888, -0.507700
0.006889, 0.976197
0.006890, -0.143559
0.006891, -0.269363
0.006892, 0.051414
0.006893, -0.143879
0.006894, -0.204621
0.006895, -0.974120
0.006896, -1.044087
0.006897, -1.284493
0.006898, -1.470296
0.006899, -0.880857
0.006900, -0.084991
0.006901, 0.516261
0.006902, 2.218264
0.006903, 1.439164
0.006904, 1.034941
0.006905, 1.283042
0.006906, 0.828182
0.006907, 0.699688
0.006908, -0.597670
0.006909, 1.232101
0.006910, 0.214458
0.006911, 0.562201
0.006912, 0.249078
0.006913, -1.046799
0.006914, -1.120575
0.006915, -2.411430
0.006916, -1.020552
0.006917, -0.709142
0.006918, -0.304773
0.006919, 0.072351
0.006920, 0.733037
0.006921, -0.130191
0.006922, -0.656684
0.006923, 0.637160
0.006924, -0.351039
0.006925, 1.314623
0.006926, 1.828037
0.006927, 1.693690
0.006928, 0.703259
0.006929, 0.994463
0.006930, -0.910045
0.006931, -2.020089
0.006932, -0.689495
0.006933, -2.125908
0.006934, -0.131145
0.006935, -0.240817
0.006936, -0.499208
0.006937, -0.588493
0.006938, -0.257247
0.006939, -0.979593
0.006940, -0.783708
0.006941, -0.032087
0.006942, 0.253146
0.006943, 1.219747
0.006944, 1.364866
0.006945, 2.225883
0.006946, 1.314888
0.006947, 1.512244
0.006948, -0.063975
0.006949, 0.821277
0.006950, 0.147730
0.006951, 0.484661
0.006952, 0.248694
0.006953, -1.096191
0.006954, 0.505742
0.006955, -1.352994
0.006956, -1.345716
0.006957, -1.238266
0.006958, -0.141780
0.006959, -0.681919
0.006960, 0.324878
0.006961, 1.556403
0.006962, 0.985310
0.006963, 0.529504
0.006964, -0.482714
0.006965, 0.869647
0.006966, 0.658530
0.006967, 0.824372
0.006968, 1.236226
0.006969, 0.760882
0.006970, 0.632641
0.006971, -1.544525
0.006972, -0.423031
0.006973, -1.641751
0.006974, -1.602653
0.006975, -2.000901
0.006976, -0.209309
0.006977, -0.017900
0.006978, 0.017312
0.006979, -0.495671
0.006980, -0.463709
0.006981, 0.006880
0.006982, -0.582224
0.006983, 0.704779
0.006984, 1.234636
0.006985, 2.027269
0.006986, 1.315519
0.006987, 2.170142
0.006988, -0.071048
0.006989, -0.381058
0.006990, -0.456999
0.006991, -1.061177
0.006992, 0.097372
0.006993, -1.248257
0.006994, -0.451818
0.006995, -0.294263
0.006996, -0.320555
0.006997, -1.513161
0.006998, -2.101089
0.006999, -1.697140
0.007000, 0.024579
0.007001, 0.993433
0.007002, 0.963898
0.007003, 2.158762
0.007004, 0.776190
0.007005, 1.284837
0.007006, -0.728089
0.007007, -0.534266
0.007008, 0.552003
0.007009, 1.799448
0.007010, -0.705277
0.007011, 0.966538
0.007012, -0.477901
0.007013, -1.129114
0.007014, -2.283470
0.007015, -2.565537
0.007016, -0.250226
0.007017, -1.531962
0.007018, -0.507285
0.007019, -0.239080
0.007020, -0.394998
0.007021, 0.252945
0.007022, -0.405719
0.007023, -0.038569
0.007024, 0.594114
0.007025, 1.258046
0.007026, 1.296760
0.007027, 1.471968
0.007028, 0.695403
0.007029, 0.997217
0.007030, 0.023058
0.007031, -1.290274
0.007032, -1.488065
0.007033, -0.580030
0.007034, -0.697105
0.007035, -0.901772
0.007036, 0.768733
0.007037, -0.037421
0.007038, 0.120949
0.007039, -1.317089
0.007040, -0.568175
0.007041, 0.021784
0.007042, 1.125176
0.007043, 1.968801
0.007044, 0.792432
0.007045, 1.661590
0.007046, 0.147562
0.007047, 0.758317
0.007048, -0.905580
0.007049, -0.602120
0.007050, -0.095543
0.007051, -0.731403
0.007052, 0.580103
0.007053, 0.040147
0.007054, -0.194733
0.007055, -1.316884
0.007056, -1.645049
0.007057, -1.395556
0.007058, -0.354047
0.007059, -0.130132
0.007060, 0.837395
0.007061, 1.031879
0.007062, 0.081426
0.007063, 1.679947
0.007064, 0.469925
0.007065, 0.619533
0.007066, 0.262798
0.007067, 2.049299
0.007068, 0.837496
0.007069, 1.763382
0.007070, 0.177032
0.007071, 0.276313
0.007072, -1.251931
0.007073, -0.877500
0.007074, -1.452341
0.007075, -0.808983
0.007076, 0.309979
0.007077, -0.706593
0.007078, -0.885379
0.007079, 0.391139
0.007080, -0.576979
0.007081, -0.576043
0.007082, 0.509781
0.007083, 0.217230
0.007084, 1.532088
0.007085, 1.699483
0.007086, 1.953607
0.007087, 1.119103
0.007088, -0.191855
0.007089, -0.842948
0.007090, -0.323207
0.007091, -0.036833
0.007092, -0.923276
0.007093, -0.683836
0.007094, -0.332080
0.007095, -0.789261
0.007096, 0.050977
0.007097, -1.111883
0.007098, 0.002570
0.007099, -2.181722
0.007100, 0.406260
